time,x,v
0.6900000000000001,2.5358864749397303,6.334004976572352
0.7000000000000001,2.5993269522891294,6.351811643512004
0.71,2.6629227078099706,6.364974976466657
0.72,2.7266264518184626,6.373322872902348
0.73,2.7903891652680177,6.376681843146646
0.74,2.8541600886813954,6.374877597995712
0.75,2.917886717227932,6.367735690357134
0.76,2.981514802488538,6.355082211169873
0.77,3.04498836145133,6.336744539373471
0.78,3.108249693276008,6.312552145178403
0.79,3.171239404354898,6.282337445318932
0.8,3.2338964421823864,6.2459367083509365
0.81,3.2961581385219163,6.20319100739296
0.8200000000000001,3.3579602623302454,6.153947217003302
0.8300000000000001,3.4192370828619825,6.098059050144894
0.84,3.4799214433331436,6.035388130419801
0.85,3.539944845470379,5.965805093964745
0.86,3.5992375452124388,5.889190714597716
0.87,3.6577286597623333,5.805437045004734
0.88,3.7153462861125335,5.714448565967422
0.89,3.772017631081682,5.616143334870206
0.9,3.827669152809938,5.510454124005225
0.91,3.8822267135617867,5.397329538529398
0.92,3.935615743580526,5.276735103337763
0.93,3.9877614156285417,5.148654307617046
0.9400000000000001,4.038588829732867,5.013089595450226
0.9500000000000001,4.088023207537546,4.870063290573
0.96,4.135990095544326,4.719618443252253
0.97,4.18241557640259,4.5618195872792136
0.98,4.22722648728991,4.396753395258695
0.99,4.270350644307764,4.2245292207410605
1.0,4.311717071704731,4.04527951629329
1.01,4.35125623463363,3.859160117344323
1.02,4.388900274051617,3.66635038256913
1.03,4.424583242285013,3.467053182692931
1.04,4.458241337705476,3.2614947308951376
1.05,4.489813136902915,3.049924249460892
1.06,4.5192398226946935,2.832613468951317
1.07,4.546465406281941,2.6098559579223584
1.08,4.571436941853141,2.3819662830928006
1.09,4.594104731943798,2.1492790018175887
1.1,4.614422521889493,1.9121474907323859
1.11,4.6323476817584455,1.670942616466342
1.12,4.64784137421882,1.426051256337138
1.1300000000000001,4.660868706885188,1.1778746789092513
1.1400000000000001,4.671398867797005,0.9268267961764195
1.1500000000000001,4.679405242808716,0.6733323008864304
1.16,4.684865513814733,0.41782470412611006
1.17,4.687761736891238,0.16074428969462562
1.18,4.6880803996086255,-0.09746399701479458
1.19,4.685812456950942,-0.3563527069555613
1.2,4.680953345469514,-0.6154740728353905
1.21,4.673502975494235,-0.8743822022264057
1.22,4.663465701424986,-1.1326352584899464
1.23,4.650850270324436,-1.389797609793613
1.24,4.635669749229114,-1.6454419269482674
1.25,4.617941431785471,-1.8991512115182445
1.26,4.597686724998749,-2.1505207366435957
1.27,4.574931017052599,-2.3991598842381454
1.28,4.549703527313986,-2.644693863666144
1.29,4.522037139779275,-2.886765298624004
1.3,4.491968221341506,-3.1250356707294538
1.31,4.459536426364686,-3.359186610213631
1.32,4.424784489137233,-3.588921026085934
1.33,4.387758005842967,-3.813964070160193
1.34,4.3485052077340285,-4.034063931357756
1.35,4.3070767272158115,-4.248992458703477
1.36,4.263525358559958,-4.458545613371611
1.37,4.217905814948378,-4.662543751990168
1.3800000000000001,4.170274483520155,-4.860831745147764
1.3900000000000001,4.1206891800454235,-5.053278936643396
1.4000000000000001,4.0692089047872875,-5.2397789504581205
1.41,4.015893601036262,-5.42024935369364
1.42,3.9608039177134153,-5.594631184806122
1.43,3.90400097734014,-5.762888357357999
1.44,3.8455461505662556,-5.925006950214144
1.45,3.785500838335857,-6.080994395623395
1.46,3.7239262626537877,-6.230878576957177
1.47,3.6608832667967133,-6.374706848032152
1.48,3.5964321256931444,-6.51254498593438
1.49,3.530632367078026,-6.644476089101228
1.5,3.46354260391112,-6.770599432118993
1.51,3.395220378435646,-6.891029288274606
1.52,3.3257220181456284,-7.005893730375441
1.53,3.2551025038281374,-7.115333419738995
1.54,3.1834153497508484,-7.219500392570756
1.55,3.1107124959767223,-7.318556852210358
1.56,3.037044212706641,-7.412673974948668
1.57,2.962459016477749,-7.502030736316587
1.58,2.8870035979803093,-7.586812763933544
1.59,2.810722761199078,-7.667211222192305
1.6,2.7336593735364634,-7.7434217332577
1.61,2.655854326533924,-7.815643338079791
1.62,2.5773465067748678,-7.884077500374955
1.6300000000000001,2.498172776526425,-7.948927155818027
1.6400000000000001,2.418367963658507,-8.01039580802056
1.6500000000000001,2.337964860366014,-8.068686672248337
1.6600000000000001,2.2569942302135404,-8.124001867258615
1.67,2.1754848230208417,-8.176541655115942
1.68,2.093463397111222,-8.226503728375691
1.69,2.010954748453328,-8.274082543606786
1.7,1.9279817462390862,-8.319468699858712
1.71,1.844565374456154,-8.362848360361562
1.72,1.760724779031855,-8.404402715479817
1.73,1.6764773201465577,-8.444307484718536
1.74,1.5918386293374842,-8.482732455402376
1.75,1.5068226710385102,-8.519841055510474
1.76,1.4214418082272748,-8.555789958051204
1.77,1.3357068718774863,-8.59072871429725
1.78,1.24962723394133,-8.624799413170555
1.79,1.163210883614075,-8.658136364065905
1.8,1.0764645066600118,-8.690865800428568
1.81,0.9893935676055037,-8.72310560145325
1.82,0.9020023946309468,-8.754965029346321
1.83,0.8142942670185773,-8.786544479689049
1.84,0.7262715050371659,-8.817935242554498
1.85,0.6379355621674874,-8.849219272163525
1.86,0.5492871195938954,-8.880468963014591
1.87,0.4603261829071956,-8.9117469305869
1.8800000000000001,0.3710521809821574,-8.943105794896061
1.8900000000000001,0.2814640670092744,-8.97458796537533
1.9000000000000001,0.19156042167465082,-9.006225425763478
1.9100000000000001,0.10133955849400483,-9.03803951790209
1.92,0.010799631316608998,-9.07004072358091
1.93,-0.08006125597761336,-9.102228443819905
1.94,-0.1712449375597891,-9.134590775241291
1.95,-0.2627530714824392,-9.167104283464408
1.96,-0.3545870232290773,-9.199733773751554
1.97,-0.44674774695747027,-9.232432059444148
1.98,-0.5392356644179602,-9.265139729056468
1.99,-0.6320505415385996,-9.297784913239076
2.0,-0.7251913626827416,-9.330283053186225
2.0100000000000002,-0.8186562026023241,-9.362536672441113
2.02,-0.9124420961315639,-9.394435154449663
2.0300000000000002,-1.0065449056913172,-9.425854528627072
2.04,-1.1009591867041053,-9.45665726813084
2.05,-1.195678051053934,-9.486692102977921
2.06,-1.2906930287636638,-9.515793852600137
2.07,-1.3859939281059368,-9.543783282398497
2.08,-1.4815686944116335,-9.570466989330146
2.09,-1.5774032678925396,-9.595637322037208
2.1,-1.6734814408523777,-9.61907234149966
2.11,-1.7697847147225327,-9.640535828658418
2.12,-1.866292157425546,-9.659777345902823
2.13,-1.9629802616405891,-9.676532359740253
2.14,-2.0598228046203513,-9.690522432355083
2.15,-2.156790710287691,-9.701455490108644
2.16,-2.253851914422524,-9.70902617731925
2.17,-2.350971233834076,-9.712916303878071
2.18,-2.4481102405000854,-9.7127953953883
2.19,-2.545227141741842,-9.708321354545832
2.2,-2.642276667591002,-9.699141242393
2.21,-2.739209966589702,-9.684892187855473
2.22,-2.8359745113481116,-9.665202433598537
2.23,-2.9325140152616727,-9.639692525694816
2.24,-3.028768361862008,-9.607976653863654
2.25,-3.124673548338946,-9.569664148106497
2.2600000000000002,-3.2201616448241377,-9.524361136407517
2.27,-3.315160771067096,-9.47167236678178
2.2800000000000002,-3.409595092159773,-9.411203195324491
2.29,-3.5033848349735854,-9.342561740038139
2.3000000000000003,-3.596446326960536,-9.265361198088161
2.31,-3.6886920589353487,-9.179222321765943
2.32,-3.7800307733958545,-9.08377604583074
2.33,-3.8703675798519637,-8.978666256076902
2.34,-3.959604098517393,-8.863552685954703
2.35,-4.047638633571058,-8.738113924896028
2.36,-4.134366377015314,-8.602050518702727
2.37,-4.2196796439451125,-8.45508813899756
2.38,-4.303468139795265,-8.296980795376298
2.39,-4.385619259852638,-8.127514060604465
2.4,-4.466018421007354,-7.946508276051157
2.41,-4.544549425373662,-7.7538217016299065
2.42,-4.621094855039952,-7.549353571912652
2.43,-4.695536496811915,-7.333047017890492
2.44,-4.767755795397762,-7.10489181216819
2.45,-4.837634333055279,-6.864926894290204
2.46,-4.905054333283567,-6.613242632491267
2.47,-4.9698991857051045,-6.3499827785225005
2.48,-5.032053988854018,-6.075346073391105
2.49,-5.091406107172927,-5.789587463918375
2.5,-5.147845738132384,-5.493018892999082
2.5100000000000002,-5.201266485032908,-5.186009630344863
2.52,-5.251565930739281,-4.868986115300382
2.5300000000000002,-5.298646207338915,-4.5424312889925975
2.54,-5.342414556519133,-4.206883399541735
2.5500000000000003,-5.38278387532975,-3.8629342712313175
2.56,-5.419673241943759,-3.5112270362808577
2.57,-5.453008416055367,-3.152453336041184
2.58,-5.482722308664583,-2.7873500068698216
2.59,-5.508755416192763,-2.4166952744565
2.6,-5.531056214153712,-2.041304488758663
2.61,-5.549581505967936,-1.6620254397700325
2.62,-5.564296722949114,-1.2797333018785844
2.63,-5.575176172005508,-0.8953252613781095
2.64,-5.5822032281766765,-0.5097148875985262
2.65,-5.58537046975748,-0.1238263129540304
2.66,-5.584679754435758,0.2614117091584288
2.67,-5.580142235574312,0.6450717973464205
2.68,-5.57177831848883,1.026233913867261
2.69,-5.559617557296967,1.4039912431343888
2.7,-5.543698493626142,1.7774559071017002
2.71,-5.524068439154933,2.145764450687806
2.72,-5.500783204612386,2.5080830347907277
2.73,-5.473906778459119,2.863612279953818
2.74,-5.44351095901331,3.2115917102250275
2.75,-5.409674944254618,3.5513037540300663
2.7600000000000002,-5.372484883932708,3.8820772667645946
2.77,-5.332033398919326,4.203290548100198
2.7800000000000002,-5.288419072970704,4.514373835489191
2.79,-5.2417459222095415,4.814811263843345
2.8000000000000003,-5.192122847693837,5.104142289660173
2.81,-5.139663076416339,5.381962585801483
2.82,-5.084483595977807,5.647924420536427
2.83,-5.02670458800561,5.901736541212549
2.84,-4.9664488651535565,6.1431635889068135
2.85,-4.903841316227473,6.372025075554941
2.86,-4.839008363642457,6.588193959310015
2.87,-4.772077437041273,6.791594857215501
2.88,-4.703176466498147,6.982201936694263
2.89,-4.632433398307387,7.16003652887751
2.9,-4.559975735920596,7.325164507469662
2.91,-4.485930108157993,7.477693476727673
2.92,-4.410421866386042,7.617769811300345
2.93,-4.333574711931987,7.7455755892087765
2.94,-4.255510354601867,7.861325457243414
2.95,-4.176348202787119,7.965263465599987
2.96,-4.096205085289868,8.057659905769404
2.97,-4.015195004671731,8.138808182626912
2.98,-3.9334289216373297,8.209021748420248
2.99,-3.8510145697033256,8.268631123015492
3.0,-3.7680562991770197,8.317981021395896
3.0100000000000002,-3.6846549492754077,8.35742760608729
3.02,-3.600907747055274,8.387335878959222
3.0300000000000002,-3.5169082316962235,8.408077223769803
3.04,-3.432746202579878,8.420027107921461
3.0500000000000003,-3.348507689537794,8.423562949202779
3.06,-3.2642749435958223,8.419062150828475
3.0700000000000003,-3.1801264465212244,8.40690030586833
3.08,-3.0961369374784553,8.387449570182357
3.09,-3.0123774551175773,8.36107720125436
3.1,-2.9289153934533685,8.32814425883448
3.11,-2.845814569940888,8.289004462054749
3.12,-2.7631353042122737,8.244003196658415
3.13,-2.68093450600772,8.193476665169182
3.14,-2.59926577090889,8.137751172204762
3.15,-2.5181794825636246,8.077142536692875
3.16,-2.4377229201750326,8.01195562245927
3.17,-2.357940370114439,7.942483978508655
3.18,-2.278873240604859,7.869009580292854
3.19,-2.2005601785085815,7.79180266333917
3.2,-2.1230371873380753,7.71112164077947
3.21,-2.046337745692992,7.627213096561892
3.22,-1.9704929254068377,7.540311846428153
3.23,-1.895531508764429,7.450641059087486
3.24,-1.821480104225088,7.3584124304016845
3.25,-1.7483632601563954,7.263826403804313
3.2600000000000002,-1.6762035761490017,7.1670724306018085
3.27,-1.605021811544359,7.068329264237117
3.2800000000000002,-1.5348369908642594,6.967765283031012
3.29,-1.465666505883739,6.865538836346549
3.3000000000000003,-1.3975262141373284,6.761798609543718
3.31,-1.3304305336928646,6.65668400350031
3.3200000000000003,-1.2643925340673223,6.550325524868401
3.33,-1.1994240231954967,6.442845183611385
3.34,-1.1355356303950948,6.334356894722422
3.35,-1.0727368853010484,6.224966881360533
3.36,-1.011036292767884,6.114774076954534
3.37,-0.9504414037619576,6.003870524117473
3.38,-0.8909588822855345,5.892341768485181
3.39,-0.8325945683922541,5.780267245842387
3.4,-0.775353537368687,5.667720661129096
3.41,-0.7192401551696722,5.554770358129426
3.42,-0.6642581302060985,5.441479678835591
3.43,-0.6104105615929605,5.327907311652302
3.44,-0.5576999839730524,5.214107627762542
3.45,-0.5061284090377096,5.100131005115459
3.46,-0.4556973638707432,4.986024139622277
3.47,-0.40640792624526406,4.871830343257539
3.48,-0.35826075700559246,4.757589828861976
3.49,-0.3112561296680246,4.643339981530678
3.5,-0.26539395737497895,4.529115616547227
3.5100000000000002,-0.22067381733708008,4.414949223891861
3.52,-0.1770949728971417,4.3008711994106354
3.5300000000000002,-0.13465639334886734,4.186910062783634
3.54,-0.09335677164146901,4.07309266247452
3.5500000000000003,-0.05319454009937694,3.959444367881773
3.56,-0.014167884283833549,3.845989248944533
3.5700000000000003,0.023725244879513715,3.7327502434836926
3.58,0.06048712058584031,3.619749312582399
3.59,0.09612023113116172,3.5070075843298354
3.6,0.13062727227243703,3.394545486268652
3.61,0.16401114085653476,3.2823828669000474
3.62,0.19627492961043796,3.170539106611663
3.63,0.227421922988768,3.059033218402487
3.64,0.2574555939784877,2.94788393878614
3.65,0.2863796017644908,2.8371098092594833
3.66,0.3141977901636773,2.726729248727699
3.67,0.3409141867390447,2.6167606172799673
3.68,0.3665330025092767,2.5072222717118176
3.69,0.3910586321732811,2.398132613191253
3.7,0.4144956547731017,2.289510127465957
3.71,0.43684883472260017,2.181373418008362
3.72,0.4581231231332689,2.073741232494171
3.73,0.47832365937248356,1.9666324830081041
3.74,0.49745577279343095,1.8600662603682516
3.75,0.5155249845798485,1.7540618429574493
3.7600000000000002,0.5325370096525799,1.6486387004465892
3.77,0.5484977585887804,1.5438164927907307
3.7800000000000002,0.5634133395083946,1.4396150648742934
3.79,0.5772900598862661,1.3360544371764835
3.8000000000000003,0.5901344282519241,1.2331547928224333
3.81,0.6019531557427148,1.130936461379294
3.8200000000000003,0.61275315747951,1.0294198997497375
3.83,0.6225415537377096,0.9286256705079544
3.84,0.6313256708896692,0.8285744180152985
3.85,0.6391130420980156,0.7292868426442178
3.86,0.6459114077425535,0.6307836734300235
3.87,0.651728715566616,0.5330856394603921
3.88,0.6565731205317614,0.4362134403022784
3.89,0.6604529843726616,0.3401877157551503
3.9,0.6633768748468644,0.24502901520816533
3.91,0.6653535646768249,0.15075776686710307
3.92,0.6663920301842065,0.05739424710458921
3.93,0.6665014496189168,-0.03504144982558467
3.94,0.6656912011876948,-0.1265294414823846
3.95,0.663970860789269,-0.21705008612555576
3.96,0.6613501994651836,-0.306584010597444
3.97,0.6578391805773202,-0.39511213701244907
3.98,0.6534479567249346,-0.4826157080823065
3.99,0.648186866415674,-0.5690763109199435
4.0,0.6420664305065358,-0.6544758991793316
4.01,0.6350973484320874,-0.7387968134035153
4.0200000000000005,0.6272904942384655,-0.8220217994677688
4.03,0.6186569124427321,-0.9041340250195753
4.04,0.6092078137380741,-0.985117093831776
4.05,0.5989545705660966,-1.0649550579997427
4.0600000000000005,0.5879087125780792,-1.1436324279277439
4.07,0.5760819220075417,-1.2211341800637405
4.08,0.5634860289768043,-1.2974457623556224
4.09,0.5501330067604292,-1.3725530974153255
4.1,0.5360349670284977,-1.4464425833903263
4.11,0.5212041550926225,-1.5191010925546302
4.12,0.5056529451774051,-1.5905159676435487
4.13,0.4893938357397516,-1.6606750159682304
4.14,0.47243944485804046,-1.7295665013570802
4.15,0.45480250571260994,-1.7971791339818146
4.16,0.4364958621784042,-1.8635020581359583
4.17,0.4175324645498908,-1.9285248380430657
4.18,0.39792536541754286,-1.9922374417808353
4.19,0.37768771571427406,-2.0546302234155753
4.2,0.35683276094923133,-2.115693903449165
4.21,0.3353738376452907,-2.1754195476877336
4.22,0.31332436999547664,-2.233798544647763
4.23,0.29069786675233544,-2.2908225816212107
4.24,0.2675079183630524,-2.3464836195265386
4.25,0.24376819436180466,-2.4007738666772718
4.26,0.21949244102950696,-2.453685751603866
4.2700000000000005,0.19469447932972736,-2.5052118950682902
4.28,0.16938820312814115,-2.5553450814138183
4.29,0.14358757770145097,-2.6040782293951046
4.3,0.11730663854023905,-2.651404362635715
4.3100000000000005,0.09055949044873668,-2.697316579861904
4.32,0.06336030694300097,-2.7418080250626007
4.33,0.035723329947484665,-2.784871857726308
4.34,0.007662869788474813,-2.8265012233059514
4.3500000000000005,-0.02080669451863437,-2.8666892240626503
4.36,-0.0496709146927782,-2.9054288904389485
4.37,-0.07891527232741334,-2.9427131531112516
4.38,-0.10852517775500324,-2.9785348158700717
4.39,-0.1384859686448148,-3.0128865294752134
4.4,-0.16878290834450754,-3.0457607666312487
4.41,-0.1994011839774398,-3.0771497982265146
4.42,-0.23032590430903785,-3.1070456709764653
4.43,-0.2615420973969691,-3.135440186609493
4.44,-0.2930347080412277,-3.1623248827303128
4.45,-0.32478859505157537,-3.187691015492688
4.46,-0.3567885283510815,-3.2115295442096454
4.47,-0.3890191859357683,-3.2338311180253725
4.48,-0.4214651507115889,-3.2545860647687337
4.49,-0.45411090723114295,-3.273784382103717
4.5,-0.48694083835366325,-3.291415731087175
4.51,-0.5199392218528864,-3.307469432238885
4.5200000000000005,-0.5530902269984409,-3.3219344642232524
4.53,-0.5863779111373515,-3.33479946523585
4.54,-0.619786216303158,-3.3460527371814455
4.55,-0.6532989658809805,-3.3556822527231813
4.5600000000000005,-0.6868998613576216,-3.363675665275102
4.57,-0.7205724791864825,-3.3700203220022744
4.58,-0.7543002677976671,-3.3747032798842773
4.59,-0.7880665447841679,-3.377711324888831
4.6000000000000005,-0.8218544942954437,-3.379030994292792
4.61,-0.8556471646700238,-3.378648602177597
4.62,-0.8894274663389955,-3.3765502681155417
4.63,-0.9231781700323345,-3.372721949051951
4.64,-0.9568819053200345,-3.3671494743764083
4.65,-0.9905211595198626,-3.3598185841636523
4.66,-1.0240782770033074,-3.3507149705516523
4.67,-1.0575354589308956,-3.3398243222106143
4.68,-1.0908747634475195,-3.3271323718423695
4.69,-1.1240781063677427,-3.312624946634706
4.7,-1.1571272623802136,-3.2962880215797896
4.71,-1.1900038667993387,-3.2781077755498895
4.72,-1.2226894178912115,-3.258070650007262
4.73,-1.2551652797994841,-3.2361634102082495
4.74,-1.2874126860953767,-3.2123732087445442
4.75,-1.319412743974375,-3.186687651247169
4.76,-1.35114643912032,-3.1590948640611662
4.7700000000000005,-1.3825946412555983,-3.1295835636813094
4.78,-1.4137381103939464,-3.0981431277215066
4.79,-1.4445575038100285,-3.0647636671730227
4.8,-1.4750333837374068,-3.0294360996893586
4.8100000000000005,-1.5051462258038155,-2.992152223618705
4.82,-1.5348764282097807,-2.9529047924884777
4.83,-1.564204321653585,-2.91168758963069
4.84,-1.5931101800023946,-2.8684955026219665
4.8500000000000005,-1.6215742317060244,-2.8233245971980403
4.86,-1.6495766719463554,-2.7761721902897176
4.87,-1.6770976755118188,-2.7270369218157513
4.88,-1.7041174103826704,-2.6759188248579715
4.89,-1.7306160520089784,-2.6228193938355786
4.9,-1.756573798259382,-2.5677416502888297
4.91,-1.781970885014755,-2.5106902058776503
4.92,-1.8067876023769351,-2.4516713221981057
4.93,-1.8310043114587171,-2.390692967019327
4.94,-1.8546014617173217,-2.3277648665455346
4.95,-1.8775596087896278,-2.2628985533123664
4.96,-1.899859432783569,-2.196107409333897
4.97,-1.9214817569763056,-2.127406704126635
4.98,-1.9424075668661016,-2.0568136272494475
4.99,-1.9626180295212947,-1.984347315013879
5.0,-1.9820945131663794,-1.910028871037666
5.01,-2.000818606942048,-1.8338813803354848
5.0200000000000005,-2.018772140773089,-1.7559299166649915
5.03,-2.035937205275348,-1.6762015428730375
5.04,-2.05229617163055,-1.5947253040164402
5.05,-2.067831711355677,-1.5115322130637856
5.0600000000000005,-2.0825268158918258,-1.4266552290192471
5.07,-2.0963648159360617,-1.3401292273462047
5.08,-2.1093294004387495,-1.251990962607297
5.09,-2.1214046351882074,-1.1622790232782343
5.1000000000000005,-2.132574980904314,-1.0710337787349824
5.11,-2.142825310762907,-0.9782973184575069
5.12,-2.1521409272734644,-0.8841133835378681
5.13,-2.1605075784336645,-0.7885272906257259
5.14,-2.1679114730859785,-0.6915858484899483
5.15,-2.1743392954034633,-0.5933372674206402
5.16,-2.1797782184343912,-0.4938310617411786
5.17,-2.1842159166382866,-0.39311794574438247
5.18,-2.1876405773492786,-0.29124972341039973
5.19,-2.1900409111064945,-0.1882791723058942
5.2,-2.1914061607953963,-0.08425992210430891
5.21,-2.19172610954858,0.020753671794976863
5.22,-2.1909910873594964,0.12670665903521602
5.23,-2.1891919763678755,0.23354362891242683
5.24,-2.1863202147812477,0.341208848251219
5.25,-2.1823677994028507,0.44964640194404815
5.26,-2.1773272867423668,0.558800335528783
5.2700000000000005,-2.1711917926922752,0.6686147991603468
5.28,-2.1639549907591595,0.7790341923169473
5.29,-2.155611108845936,0.8900033085701502
5.3,-2.1461549245877567,1.0014674797408427
5.3100000000000005,-2.1355817592511195,1.1133727187600018
5.32,-2.1238874702125567,1.2256658605541157
5.33,-2.1110684420400374,1.338294700280031
5.34,-2.0971215762069564,1.4512081282428233
5.3500000000000005,-2.082044279475181,1.5643562608428623
5.36,-2.065834450990099,1.6776905669143782
5.37,-2.0484904681368934,1.7911639888373232
5.38,-2.0300111712133524,1.9047310578268921
5.39,-2.0103958469803556,2.018348002830444
5.4,-1.9896442111567436,2.1319728524894317
5.41,-1.967756389930567,2.245565529653962
5.42,-1.9447329005636644,2.359087937969429
5.43,-1.9205746311711782,2.472504040087894
5.44,-1.8952828197619063,2.5857799270911834
5.45,-1.8688590326293544,2.6988838787475986
5.46,-1.8413051421869544,2.811786414259369
5.47,-1.812623304344167,2.924460333193057
5.48,-1.7828159355230933,3.0368807463197465
5.49,-1.7518856894177723,3.149025096125605
5.5,-1.7198354336005812,3.2608731667859656
5.51,-1.686668226082053,3.3724070834271096
5.5200000000000005,-1.6523872919320388,3.483611300529146
5.53,-1.6169960000714698,3.594472579350471
5.54,-1.5804978403450296,3.704979954279062
5.55,-1.542896400985889,3.8151246880380376
5.5600000000000005,-1.504195346584269,3.924900215692366
5.57,-1.4643983966720417,4.03430207742017
5.58,-1.4235093050358658,4.143327840025651
5.59,-1.3815318398715288,4.2519770071811624
5.6000000000000005,-1.3384697648922426,4.360250918393424
5.61,-1.2943268215036603,4.46815263669323
5.62,-1.249106712158378,4.575686825049382
5.63,-1.2028130850026728,4.682859611506065
5.64,-1.1554495199282566,4.789678443038579
5.65,-1.1070195161419012,4.896151928115499
5.66,-1.0575264813659468,5.0022896679461475
5.67,-1.0069737227829783,5.108102076380986
5.68,-0.9553644398383271,5.213600188419567
5.69,-0.902701719014587,5.318795457266301
5.7,-0.8489885306930011,5.4236995398589665
5.71,-0.7942277282174076,5.528324070779073
5.72,-0.7384220492774196,5.632680424437377
5.73,-0.6815741197286601,5.736779465412622
5.74,-0.6236864599691672,5.8406312868075165
5.75,-0.5647614939925097,5.944244936473844
5.76,-0.5048015612396903,6.047628130948944
5.7700000000000005,-0.4438089313735309,6.150786956939698
5.78,-0.3817858221008964,6.2537255601881165
5.79,-0.3187344201697686,6.35644582155587
5.8,-0.25465690566977905,6.4589470201744215
5.8100000000000005,-0.1895554797662802,6.561225483523921
5.82,-0.12343239599930063,6.663274224328898
5.83,-0.05628999527970224,6.765082564193124
5.84,0.011869255284561845,6.866635743941165
5.8500000000000005,0.08104271959912107,6.967914520691479
5.86,0.15122754569839142,7.068894751756711
5.87,0.22242061463425528,7.1695469655528
5.88,0.29461848500944743,7.269835919800955
5.89,0.36781733303027436,7.369720147427304
5.9,0.4420128879579935,7.469151490705519
5.91,0.5172003628443848,7.568074624349772
5.92,0.5933743804449889,7.666426568450621
5.93,0.6705288942133972,7.764136192356478
5.94,0.7486571042921185,7.861123710839844
5.95,0.8277513684301941,7.957300174151994
5.96,0.9078031077751585,8.052566953863673
5.97,0.9888027075074676,8.146815226713816
5.98,1.0707394123094347,8.239925459044343
5.99,1.1536012166883545,8.33176689478737
6.0,1.2373747502051822,8.422197050391905
6.01,1.3220451576961927,8.511061220530303
6.0200000000000005,1.4075959746157884,8.59819199890935
6.03,1.4940089976743798,8.683408819025692
6.04,1.5812641509963024,8.76651752024799
6.05,1.6693393480793397,8.847309945175523
6.0600000000000005,1.758210349899813,8.925563574810807
6.07,1.847850619575556,9.001041208686686
6.08,1.9382311740735465,9.073490697699437
6.09,2.0293204335295445,9.142644738010643
6.1000000000000005,2.1210840688337593,9.208220734981856
6.11,2.213484848229182,9.269920746685978
6.12,2.306482483767479,9.327431517084277
6.13,2.400033478570867,9.38042460945276
6.140000000000001,2.4940909759565337,9.428556651068863
6.15,2.588604611592244,9.471469700509914
6.16,2.683520369966732,9.508791749147317
6.17,2.778780446575191,9.540137368522096
6.18,2.874323117337174,9.565108515233673
6.19,2.970082616879864,9.583295504739004
6.2,3.0659890274319546,9.594278165016695
6.21,3.161968180180198,9.597627180373678
6.22,3.257941571039428,9.59290563473382
6.23,3.3538262928748748,9.579670762523033
6.24,3.4495349862898887,9.557475913730649
6.25,3.5449758111494876,9.525872737861574
6.26,3.6400524410471204,9.484413589282124
6.2700000000000005,3.7346640829351303,9.432654153893667
6.28,3.8287055241249934,9.370156294138775
6.29,3.922067208817906,9.296491106058896
6.3,4.0146353462461715,9.211242178494903
6.3100000000000005,4.106292052387804,9.114009040577463
6.32,4.196915527057722,9.004410779430257
6.33,4.286380267976409,8.882089805556394
6.34,4.374557323168849,8.746715738761178
6.3500000000000005,4.4613145827516325,8.597989382761522
6.36,4.546517110824079,8.435646751936467
6.37,4.630027517790363,8.259463109090744
6.38,4.711706373005895,8.06925696875247
6.390000000000001,4.791412657165412,7.864894016535554
6.4,4.869004253336606,7.646290891603256
6.41,4.944338474997477,7.413418776411917
6.42,5.017272628864844,7.166306735833443
6.43,5.087664609714145,6.905044746587331
6.44,5.15537352379659,6.629786357783803
6.45,5.2202603368698215,6.340750924399302
6.46,5.282188542284577,6.038225357763787
6.47,5.341024844025098,5.72256534069862
6.48,5.396639849098549,5.394195959835476
6.49,5.448908763221807,5.053611713865379
6.5,5.497712083375856,4.701375863967457
6.51,5.542936280501156,4.338119101362242
6.5200000000000005,5.584474465403101,3.9645375166941164
6.53,5.622227030835038,3.581389866599804
6.54,5.6561022627350965,3.1894941441533433
6.55,5.686016913718104,2.789723471646943
6.5600000000000005,5.711896732168036,2.3830013460974753
6.57,5.733676940640055,1.9702962796660222
6.58,5.751302657761356,1.5526158885380703
6.59,5.764729258410816,1.1310004944296406
6.6000000000000005,5.773922667649949,0.7065163124655193
6.61,5.778859584660126,0.2802483074472965
6.62,5.779527633798895,-0.1467071927491509
6.63,5.7759254408051435,-0.5732500329331949
6.640000000000001,5.768062633140231,-0.9982838187251958
6.65,5.7559597644306395,-1.4207234591696376
6.66,5.739648163956839,-1.8395025668910054
6.67,5.719169713092819,-2.253580621775817
6.68,5.6945765515213225,-2.6619498089979747
6.69,5.66593071691286,-3.063641448799523
6.7,5.633303722545332,-3.457731943600057
6.71,5.596776078040858,-3.8433481774980756
6.72,5.556436758995369,-4.219672313775979
6.73,5.512382631765338,-4.585945947334223
6.74,5.464717840048685,-4.941473580754684
6.75,5.4135531601502445,-5.285625404623391
6.76,5.359005331956217,-5.617839374533279
6.7700000000000005,5.30119637265958,-5.937622588562447
6.78,5.240252880184969,-6.244551979734607
6.79,5.176305333064888,-6.538274347801638
6.8,5.109487393228936,-6.818505763468431
6.8100000000000005,5.039935217795519,-7.0850303857740595
6.82,4.967786785513455,-7.3376987396603175
6.83,4.893181243002313,-7.576425505750543
6.84,4.816258275398444,-7.801186878020251
6.8500000000000005,4.737157505441908,-8.012017547394775
6.86,4.656017924450549,-8.20900737041853
