time,x,v
8671.9,0.023937041983520615,-0.8274000502506981
8671.95,-0.017763375626402306,-0.829307661336989
8672.0,-0.058993724150178284,-0.8087244308390682
8672.05,-0.09863581871030913,-0.7662076818824382
8672.1,-0.1356144923384221,-0.7029091815919016
8672.15,-0.1689267368694993,-0.6205440038659955
8672.2,-0.19766889272502167,-0.5213441392966283
8672.25,-0.22106115079916214,-0.407998085583529
8672.3,-0.23846870128337458,-0.28357803350162347
8672.35,-0.24941895414932447,-0.1514566068003339
8672.4,-0.253614361963408,-0.015215408349382537
8672.45,-0.25094049498426274,0.12145214115094613
8672.5,-0.24146914784831333,0.2548410206981027
8672.55,-0.22545639291445246,0.3813351427081543
8672.6,-0.2033356335774979,0.4975054539119038
8672.65,-0.17570584752326207,0.6002029256551837
8672.7,-0.1433153410119795,0.6866439040960084
8672.75,-0.10704145711366121,0.7544855097230655
8672.8,-0.06786679003967297,0.8018890564519671
8672.85,-0.026852551468464513,0.8275697930179509
8672.9,0.014890189262122122,0.83083164261973
8672.95,0.05623061279350849,0.8115860200709238
8673.0,0.0960487912692145,0.7703542289553089
8673.05,0.13326603568903939,0.7082533749938018
8673.1,0.1668741287685947,0.6269661669861725
8673.15,0.19596265238765664,0.5286954042900218
8673.2,0.21974366919759689,0.41610436044816107
8673.25,0.23757308843247277,0.2922446562107901
8673.3,0.24896813481867594,0.16047356110731034
8673.35,0.2536204445432038,0.024362959905235515
8673.4,0.2514044308091995,-0.11239754184780221
8673.45,0.2423806903584236,-0.24610072977009226
8673.5,0.22679435783219026,-0.37312237311250074
8673.55,0.20506845304717353,-0.49001954698350525
8673.6,0.17779240313383973,-0.5936240000768742
8673.65,0.14570605303948608,-0.6811280274606407
8673.7,0.10967960038777565,-0.7501605229306235
8673.75,0.07069000074642373,-0.7988511628588715
8673.8,0.02979448410188849,-0.8258810031696724
8673.85,-0.011898099570543512,-0.8305181422065933
8673.9,-0.05325733011877084,-0.8126375040785699
8673.95,-0.09316184997840052,-0.7727242194199279
8674.0,-0.13052975206076364,-0.7118605138632706
8674.05,-0.1643479013647276,-0.631696449858214
8674.1,-0.19369939704658504,-0.5344052957824761
8674.15,-0.2177884309429752,-0.42262470822207476
8674.2,-0.23596186786879253,-0.2993852988244489
8674.25,-0.24772696082542012,-0.16802850557234994
8674.3,-0.25276471842602755,-0.03211598869147522
8674.35,-0.2509385596945677,0.10466698695177973
8674.4,-0.2422980197308496,0.2386115475862395
8674.45,-0.22707740493594372,0.36608585085583834
8674.5,-0.20568943464526576,0.4836336185903039
8674.55,-0.17871404307691333,0.5880678716699024
8674.6,-0.14688264747827554,0.6765573159754212
8674.65,-0.11105831147937122,0.746703039329821
8674.7,-0.07221234354529343,0.7966034532976752
8674.75,-0.03139796614960368,0.8249057405746817
8674.8,0.010278230512174743,0.8308424376436488
8674.85,0.05168627761476121,0.8142521826411745
8674.9,0.0917034487762922,0.7755840797624636
8674.95,0.12924468559100757,0.7158855644904752
8675.0,0.16329200522533974,0.6367740894061943
8675.05,0.192922094531627,0.5403933793375485
8675.1,0.2173313431590946,0.4293554178028809
8675.15,0.23585763631191511,0.30666971412105565
8675.2,0.24799831457120017,0.17566175154416025
8675.25,0.25342381146633114,0.03988282032409385
8675.3,0.25198659660360956,-0.09698631493904827
8675.35,0.24372517997242632,-0.2312352865057529
8675.4,0.22886306795303427,-0.3592248032905443
8675.45,0.2078026996433719,-0.47748538589642914
8675.5,0.18111452936339137,-0.5828114605978514
8675.55,0.14952155358358676,-0.6723482508689067
8675.6,0.11387970427650071,-0.7436691119486082
8675.65,0.07515464238872595,-0.7948412244357066
8675.7,0.03439558183293004,-0.824477886940479
8675.75,-0.007293146305321956,-0.8317760145765251
8675.8,-0.04878201962472247,-0.8165378487753715
8675.85,-0.08894693118285912,-0.779176304302363
8675.9,-0.12669965005495878,-0.7207038118678407
8675.95,-0.16101731236964317,-0.6427049502824028
8676.0,-0.19097014508319904,-0.5472935917275382
8676.05,-0.215746671542397,-0.43705569810487715
8676.1,-0.23467571489368677,-0.3149792956538732
8676.15,-0.24724460110778435,-0.18437350847568304
8676.2,-0.2531130657412551,-0.04877883828076135
8676.25,-0.2521224849358605,0.0881288731415166
8676.3,-0.24430017842710344,0.22263818015349837
8676.35,-0.22985866692051066,0.3511027421756667
8676.4,-0.20918990420953676,0.47004025106384795
8676.45,-0.18285464181412586,0.5762268750360117
8676.5,-0.1515672167059356,0.6667846476011585
8676.55,-0.11617617705401,0.7392594327538474
8676.6,-0.07764127343055084,0.7916873646767489
8676.65,-0.037007440586335094,0.8226479813424287
8676.7,0.004623524703692028,0.8313026359306247
8676.75,0.04612282300672737,0.8174171670815443
8676.8,0.08636524141184647,0.7813682284000716
8676.85,0.12425964584673453,0.7241331096938801
8676.9,0.15877855238123445,0.6472633180671684
8676.95,0.18898597765345135,0.5528426172333862
8677.0,0.21406281410457306,0.44343063898518215
8677.05,0.23332904155196957,0.3219935717744066
8677.1,0.24626217128201372,0.1918237872317867
8677.15,0.2525114202751482,0.056450575213887355
8677.2,0.2519072288034025,-0.08045558916281828
8677.25,0.24446586135886644,-0.21518263674839222
8677.3,0.23038896512856327,-0.3440776320582813
8677.35,0.2100580981530383,-0.46364588270004603
8677.4,0.18402437685855866,-0.5706457233151638
8677.45,0.1529935258215219,-0.6621763926761862
8677.5,0.11780673759094001,-0.7357566212810897
8677.55,0.07941786369341293,-0.7893918102003057
8677.6,0.03886755657090945,-0.8216280001378778
8677.65,-0.0027449363203748594,-0.8315911918979471
8677.7,-0.04429156261888526,-0.8190109748894687
8677.75,-0.08464603380932173,-0.7842278386307253
8677.8,-0.1227143464819578,-0.7281839737778766
8677.85,-0.1574644311871094,-0.6523978048754573
8677.9,-0.18795412696950353,-0.5589229278482616
8677.95,-0.21335672397193556,-0.45029254198229496
8678.0,-0.232983381167733,-0.3294508589245437
8678.05,-0.24630180986438993,-0.19967332952373845
8678.1,-0.2529507141201069,-0.06447784216372315
8678.15,-0.25274959408076225,0.07247069719730667
8678.2,-0.2457036444003762,0.2074598025608726
8678.25,-0.232003613824675,0.33683014564550956
8678.3,-0.21202062983582523,0.45707483877865784
8678.35,-0.1862961299468092,0.56493455060732
8678.4,-0.15552717477509323,0.6574858636375062
8678.45,-0.12054754358305857,0.7322204771986889
8678.5,-0.08230512705522434,0.7871131192729515
8678.55,-0.04183623165576343,0.8206763458865393
8678.6,-0.0002374924665704104,0.8320007666893875
8678.65,0.04136384501317532,0.8207796291166828
8678.7,0.08184047044509786,0.7873171107719577
8678.75,0.12009555609037108,0.7325201007016937
8678.8,0.15509248051526722,0.6578736859015197
8678.85,0.18588292468052306,0.5654009907452185
8678.9,0.2116325795897891,0.45760843484834596
8678.95,0.23164376816535767,0.3374178693593413
8679.0,0.24537436652572325,0.2080874123086296
8679.05,0.25245250939622066,0.0731231194806368
8679.1,0.25268667847378695,-0.06381611253060421
8679.15,0.24607089814316024,-0.1990178197373921
8679.2,0.23278489650004774,-0.32881670809537134
8679.25,0.2131892273336231,-0.44969409968463875
8679.3,0.18781548653158386,-0.5583733706442313
8679.35,0.1573518902692,-0.6519087805224576
8679.4,0.12262460847933812,-0.7277652831191678
8679.45,0.08457536195728321,-0.7838871651073946
8679.5,0.04423589196859865,-0.8187536709724552
8679.55,0.002699994860037684,-0.8314201303810731
8679.6,-0.03890612106950866,-0.8215434961486046
8679.65,-0.07945435475482278,-0.7893916171073265
8679.7,-0.11784528278024131,-0.7358360006601864
8679.75,-0.15303795482084143,-0.6623282554611586
8679.8,-0.18407810832635718,-0.5708608365361486
8679.85,-0.2101240384744563,-0.46391313406049356
8679.9,-0.23046942173240653,-0.3443843431714864
8679.95,-0.24456247279160492,-0.21551491515086174
8680.0,-0.2520209132474927,-0.08079870911709963
8680.05,-0.25264234370331484,0.05611177284297508
8680.1,-0.24640973596319515,0.1915044853545552
8680.15,-0.23349189516785931,0.32170856675414283
8680.2,-0.21423887928778085,0.4431939386289027
8680.25,-0.18917250130496902,0.5526670563325142
8680.3,-0.15897217365452943,0.6471602010944008
8680.35,-0.12445648119552893,0.7241118905641117
8680.4,-0.08656098459811823,0.7814362371809309
8680.45,-0.04631285747743583,0.8175793929591922
8680.5,-0.004803045302199002,0.8315615744499106
8680.55,0.03684329996755524,0.823003551926491
8680.6,0.0774973098904501,0.7921369018105534
8680.65,0.11605699014861058,0.7397977512323591
8680.7,0.151477085013686,0.6674041792137695
8680.75,0.18279740806998754,0.5769178713113279
8680.8,0.20916887214481883,0.47079104450145337
8680.85,0.2298765125201329,0.3519000569005024
8680.9,0.24435887783486906,0.22346748216102677
8680.95,0.2522232607362356,0.08897475014075032
8681.0,0.2532563528489441,-0.04793227718885412
8681.05,0.24743003301735012,-0.18354222267914486
8681.1,0.23490213058102957,-0.31417890158674655
8681.15,0.21601214285867545,-0.43630106555000187
8681.2,0.19127202402602939,-0.546598457139459
8681.25,0.16135229714472957,-0.6420815567543264
8681.3,0.12706386835059674,-0.7201625856558493
8681.35,0.08933603857914463,-0.778725577797014
8681.4,0.04919131057089534,-0.8161836392425253
8681.45,0.007717674654892091,-0.8315218667243678
8681.5,-0.03396087610154144,-0.8243247853827289
8681.55,-0.07471480388338081,-0.7947875795271045
8681.6,-0.1134396340542519,-0.7437108195062403
8681.65,-0.14908588583400484,-0.6724788232762642
8681.7,-0.1806875163818783,-0.5830222240438241
8681.75,-0.20738810823838724,-0.47776573629882785
8681.8,-0.2284640900117611,-0.3595625119528065
8681.85,-0.24334435943366792,-0.23161684577693484
8681.9,-0.2516257745894546,-0.09739731397677737
8681.95,-0.25308409083134564,0.03945729936432554
8682.0,-0.247680044653022,0.17523672620771494
8682.05,-0.23556041821057414,0.30625989228487116
8682.1,-0.2170540554245349,0.4289747952497478
8682.15,-0.19266293868559933,0.5400548535152474
8682.2,-0.16304857007301013,0.6364890990006343
8682.25,-0.1290140287855359,0.7156637647815481
8682.3,-0.09148219359485531,0.7754330637660921
8682.35,-0.05147072240892666,0.8141772575305565
8682.4,-0.010064467841799651,0.8308464647261298
8682.45,0.03161392406368633,0.8249890451429849
8682.5,0.07243443667249884,0.7967638080834237
8682.55,0.1112903048720287,0.7469357222983617
8682.6,0.14712800890233502,0.6768552401305242
8682.65,0.17897582888508112,0.5884217817181081
8682.7,0.20597018707414583,0.4840323470290868
8682.75,0.22737906358798982,0.36651662447056516
8682.8,0.24262184952120236,0.23906033450193606
8682.85,0.2512850970381834,0.10511887418286689
8682.9,0.25313373693948904,-0.03167639702610667
8682.95,0.24811745733557275,-0.16761667880709766
8683.0,0.23637206905877928,-0.2990163681888922
8683.05,0.21821582051668353,-0.4223130621771794
8683.1,0.19414076284106133,-0.5341641914246398
8683.15,0.16479940137421956,-0.6315376499023341
8683.2,0.13098699785082793,-0.7117939590323487
8683.25,0.0936200054709847,-0.772757746112797
8683.3,0.053711223239548224,-0.8127766167177853
8683.35,0.012342343799206158,-0.8307658485178918
8683.4,-0.029365361612240966,-0.8262377187664683
8683.45,-0.07028142807744069,-0.7993146889946872
8683.5,-0.10929683051170969,-0.7507260983613324
8683.55,-0.14535403791357393,-0.6817884523333049
8683.6,-0.17747567574504017,-0.5943698269604627
8683.65,-0.2047910206096202,-0.4908393318599416
8683.7,-0.22655960893103436,-0.37400297753176637
8683.75,-0.24219131836279686,-0.24702766448201313
8683.8,-0.2512623753792357,-0.11335534196058097
8683.85,-0.253526852558855,0.023390338023952906
8683.9,-0.2489233415768404,0.1595023306272197
8683.95,-0.237576619496133,0.29129078748624687
8684.0,-0.2197942628282157,0.4151831745946724
8684.05,-0.19605830203666574,0.527821181948798
8684.1,-0.16701214463333586,0.6261517818832436
8684.15,-0.13344312384834137,0.7075099622227747
8684.2,-0.09626114841105839,0.7696908979615985
8684.25,-0.05647403405218151,0.8110096218495956
8684.3,-0.015160186226098823,0.8303465994905017
8684.35,0.026560625896868667,0.8271779974614126
8684.4,0.06755761352004244,0.8015898429736105
8684.45,0.10671961019422972,0.7542757007777209
8684.5,0.14298518359781454,0.6865179280623728
8684.55,0.175371403000467,0.6001530020288233
8684.6,0.20300048380069685,0.49752183857081345
8684.65,0.22512358685754832,0.3814064244797841
8684.7,0.24114112624867529,0.25495445956579643
8684.75,0.25061903281412795,0.12159403818725734
8684.8,0.25330053006740094,-0.015059319047370734
8684.85,0.24911310090939087,-0.15130075352806258
8684.9,0.23817045471459472,-0.2834365987594183
8684.95,0.22076944103344903,-0.4078846032410813
8685.0,0.1973819943904866,-0.521271106253898
8685.05,0.16864233040805923,-0.6205225157336411
8685.1,0.13532974281712246,-0.7029486022921276
8685.15,0.09834747017884644,-0.7663153571940291
8685.2,0.05869820709771953,-0.8089054555277378
8685.25,0.01745692462607265,-0.829564708442576
8685.3,-0.024258263746538083,-0.8277332692841041
8685.35,-0.06531640230233776,-0.8034607671413484
8685.4,-0.10460434046067293,-0.757404967749283
8685.45,-0.14105689907726607,-0.6908139965259613
8685.5,-0.17368574011326907,-0.6054925927811612
8685.55,-0.20160615835538218,-0.5037532887556316
8685.6,-0.2240610689888322,-0.38835381260440793
8685.65,-0.24044153961582296,-0.2624223904998805
8685.7,-0.2503033080388203,-0.12937295887813216
8685.75,-0.2533788355036362,0.007187417491974352
8685.8,-0.24958456628962286,0.14355640285958687
8685.85,-0.23902319521767754,0.2760368518792753
8685.9,-0.22198088110169534,0.4010371279215327
8685.95,-0.19891948242552426,0.5151685356434249
8686.0,-0.17046402753735285,0.6153372095304173
8686.05,-0.13738576147248255,0.6988279606570686
8686.1,-0.100581231471646,0.7633778138052246
8686.15,-0.06104798009196009,0.8072372572408612
8686.2,-0.019857505747559873,0.829217567457663
8686.25,0.021873776653806215,0.828722950171002
8686.3,0.06301478926954032,0.8057666461579048
8686.35,0.10245044126959671,0.7609705761720144
8686.4,0.13911184688674177,0.6955485337451107
8686.45,0.17200529464410777,0.6112733692244583
8686.5,0.2002391838091876,0.5104290338487643
8686.55,0.2230481980289842,0.3957487595395754
8686.6,0.23981405976314513,0.2703410281975629
8686.65,0.2500823008487405,0.13760532284814045
8686.7,0.2535745920479592,0.0011399409911959923
8686.75,0.2501962949478601,-0.13535562247168414
8686.8,0.24003902980079078,-0.26818105832398664
8686.85,0.22337818911546142,-0.3937356472870285
8686.9,0.2006654650720879,-0.5086159402357487
8686.95,0.17251659509188655,-0.6097080488613477
8687.0,0.13969466018595314,-0.6942720374321385
8687.05,0.10308939134867268,-0.760016132305997
8687.1,0.06369304695535342,-0.805158752711163
8687.15,0.02257351607755637,-0.8284767036624093
8687.2,-0.019154623410887518,-0.8293382488448612
8687.25,-0.06036030880692976,-0.8077201872162457
8687.3,-0.0999266421325121,-0.7642084818935068
8687.35,-0.13678115699628043,-0.6999824241954938
8687.4,-0.16992488455206148,-0.616782750503803
8687.45,-0.19845943204666075,-0.5168645558549516
8687.5,-0.22161134013755668,-0.40293625643009606
8687.55,-0.23875305768967037,-0.27808623322425274
8687.6,-0.24941996345998196,-0.14569913038850363
8687.65,-0.2533229707285207,-0.009364073053309108
8687.7,-0.25035637076531286,0.12722269964406574
8687.75,-0.24060070076411416,0.2603581291941808
8687.8,-0.22432055784589477,0.38643281774847865
8687.85,-0.20195741898926628,0.5020289461283337
8687.9,-0.17411766323306138,0.6040129573714914
8687.95,-0.1415561232521171,0.6896204851446766
8688.0,-0.1051556147185937,0.7565312284215128
8688.05,-0.06590300040996583,0.8029317573393362
8688.1,-0.024862438984660087,0.8275645697906752
8688.15,0.016853456569101696,0.8297620932108775
8688.2,0.05811377033642766,0.8094647305045164
8688.25,0.09779992961955333,0.767222473012791
8688.3,0.13483601763770678,0.7041800374216147
8688.35,0.16821793336171484,0.6220459185263969
8688.4,0.19704060949034652,0.523046176793436
8688.45,0.22052255104105845,0.4098641892650063
8688.5,0.23802702841684711,0.28556797444809434
8688.55,0.24907934848586788,0.15352704566705358
8688.6,0.2533797329835525,0.017321041951197852
8688.65,0.2508114526809877,-0.11935737968726637
8688.7,0.24144399501482589,-0.25280274096568633
8688.75,0.22553117858441907,-0.3793972886101631
8688.8,0.20350426615380957,-0.49570914082228446
8688.85,0.1759602645021906,-0.5985853548323424
8688.9,0.1436457306705753,-0.6852373837926928
8688.95,0.10743652612292129,-0.7533166093825688
8689.0,0.0683140697323184,-0.8009779166335823
8689.05,0.027338734459563058,-0.8269296093867793
8689.1,-0.014378891206359528,-0.8304683376031505
8689.15,-0.055708099300752,-0.8114981107564004
8689.2,-0.09552870228199958,-0.770532894602696
8689.25,-0.13276138876102161,-0.7086827222722445
8689.3,-0.16639697450922405,-0.6276236858287165
8689.35,-0.1955237573438933,-0.5295526021966119
8689.4,-0.21935223472888524,-0.417127558273905
8689.45,-0.23723651317128377,-0.29339592407308396
8689.5,-0.24869182713619362,-0.1617117691607192
8689.55,-0.2534076900873557,-0.025644915495282555
8689.6,-0.25125631868572185,0.11111590161217655
8689.65,-0.24229609992613801,0.24486312259128512
8689.7,-0.22677000642659334,0.37197096646322814
8689.75,-0.2050990032798152,0.48899379639332485
8689.8,-0.17787062678726084,0.5927595624428398
8689.85,-0.1458230470355312,0.680455778931367
8689.9,-0.10982504889412414,0.7497057079520354
8689.95,-0.07085247624032767,0.7986326973069844
